Time,MAP,Fuel_Flow,CHT,EGT,T_oil,P_oil,Power,V_bus,RPM,Vibration,BSFC,Thermal_Stress,Anomaly_Flag,Anomaly_Score,Fault_Diagnosis,Health_Index,RUL_Seconds
2962.1987399579984,33.74794168504727,0.0030161374263194,160.71291962801726,555.0512660407471,90.13575820087712,4.008731200686301,69.12112422039348,14.449101401085857,4721.202850962137,1.6820354117816796,0.1570879359561439,89.20390950863582,-1,0.595854800209991,High CHT / Overheating,11.0356898884016,9999.0
2962.298743291443,34.11076260799569,0.0029100377143325,159.74009638957128,550.9181895515071,89.89343793557578,3.98848401421798,69.14834772317258,14.17628744478064,4700.46922191611,1.585933402774047,0.1515023296512738,88.00372470172584,-1,0.5616255278563779,High CHT / Overheating,11.17031225801346,-31.497029905889555
2962.3987466248877,33.80587508824441,0.0028500084358304,160.87001965403508,553.2937824341919,89.62037317716378,3.981474122593684,68.24701474855563,14.22025981696587,4713.780528142891,1.6028139477311734,0.1503366910155815,89.00838165464386,-1,0.5576050655311492,High CHT / Overheating,11.322014901575677,-3.7728030192018647
2962.498749958332,33.87382199903657,0.0030896056501083,161.11153729890185,549.5595218256744,89.74829755978224,4.0322878324330205,68.51240902012,14.1222154717119,4685.106353116076,1.5294962656882531,0.16234402642481188,88.54037939858381,-1,0.5716760890188873,High CHT / Overheating,11.250945800120975,9999.0
2962.598753291776,33.8819215609186,0.0029310528804153,160.19631140433808,554.9613942013729,90.08268781019363,3.9853294625538154,68.95870790706547,14.288609558957669,4733.025447132445,1.671214212106021,0.15301606845237814,88.90276832286874,-1,0.5657738964121379,High CHT / Overheating,11.065173438781317,9999.0
2962.6987566252205,34.22183964516042,0.0028027629215709,160.60978101735196,552.5464083561011,89.59436633947719,3.9365635839422497,68.07234364972672,14.275454358814056,4684.3402908203925,1.6404729655242374,0.14822387443532287,88.74435764799773,-1,0.5510301020097575,High CHT / Overheating,11.336463144734893,9999.0
2962.798759958665,34.07588196715594,0.0029384252801063,159.66367381731368,554.6848899234711,89.25051461483653,4.036469572510899,68.64944175920776,14.251744328336486,4717.2719884788075,1.6578128612959642,0.1540920178999684,88.56302733613364,-1,0.5583365278615375,High CHT / Overheating,11.527491880646373,9999.0
2962.89876329211,34.054390055657194,0.0030603712264268,159.98974308133103,552.8867142280369,89.53302753159052,4.0532240845557626,68.9451263588315,14.104765291552386,4757.5283201903985,1.6235640121299877,0.15979862532698394,88.45620336242492,-1,0.5755289577791328,High CHT / Overheating,11.370540260227491,-5.427585113952316
2962.9987666255543,33.57910925959191,0.0028930673954499,160.58454656553863,551.4722738029086,89.63687125841038,4.006640246915151,68.17595578606873,14.345571513826966,4717.493543913859,1.5674812043609798,0.15276709367011002,88.55792503210665,-1,0.5752165174264023,High CHT / Overheating,11.312849300883121,-3.36192296127937
2963.0987699589987,33.761839813135666,0.0029139952512374,161.51181242717004,551.7308595374985,89.40679264192167,3.938315117022128,68.37627125197767,14.297822042674996,4682.198723856368,1.6368328823039597,0.15342139476713895,89.11105109590177,-1,0.5547616293426103,High CHT / Overheating,11.440670754487964,9999.0
2963.198773292443,34.12927276693654,0.0028632711914998,159.42804543790666,551.4885384049609,89.93989842570299,4.026952397854708,68.45496124761328,14.357996613216017,4733.617447508411,1.5707964029320387,0.15057749068200174,87.92273975931083,-1,0.57657864881026,High CHT / Overheating,11.144500874609447,9999.0
2963.2987766258875,33.6557926208489,0.0029286474873485,160.44737654908388,553.1316878186149,90.62582842023214,3.990428718438935,68.4778592883116,14.142695117399471,4712.454510544167,1.5454848535649597,0.1539640850930367,88.74852819666361,-1,0.5745230755023087,High CHT / Overheating,10.763428655426587,-3.2483447913497323
2963.398779959332,33.90521028116054,0.002795876629073,160.99488802746214,550.6882912252966,89.9271040069834,4.057869018852766,69.22113595794079,14.178918505720436,4718.072710123975,1.6025317331493667,0.14540581753495715,88.65799978385108,-1,0.5529456199100845,High CHT / Overheating,11.151608885009223,-6.164010863830359
2963.4987832927764,33.67378308612033,0.00281430882823,161.29084535946987,552.2209846586317,90.049343875368,4.0487319864192255,68.5657439559278,14.186756084765184,4679.07395985373,1.540183593662175,0.1477634631681421,89.06818944082954,-1,0.5553810655438226,High CHT / Overheating,11.083697847017781,9999.0
2963.5987866262208,33.69228077955327,0.0028598317436823,160.2883272122634,552.4154656659089,89.78182200426178,4.050142472200254,68.54885261140494,14.08801342193416,4724.178453775782,1.5690284342441914,0.15019061421231383,88.54575091777207,-1,0.5607620482689942,High CHT / Overheating,11.232321108743454,9999.0
2963.698789959665,34.21984523349038,0.0029110398018185,161.0489496286705,548.9879063875889,89.68037449454322,4.011770645800287,68.4572744887579,14.19521686187576,4723.949467147915,1.6020361375489547,0.15308443645777323,88.41392568256407,-1,0.5583735397617657,High CHT / Overheating,11.288680836364879,-10.510746607531754
2963.7987932931096,34.02596713252845,0.0030057197452736,160.78400689951343,549.9201707043875,90.10386661023718,3.995376182454791,68.82655332185658,14.116538223385868,4735.458358981668,1.6446884425267616,0.1572153560034332,88.41836852071584,-1,0.5844103604449782,High CHT / Overheating,11.053407438757123,-19.393932799470978
2963.898796626554,34.0771649804748,0.0028799645845404,161.31485615378494,548.7624479228178,89.91416120844256,4.003572209956253,68.59068683537262,14.205878968207928,4705.177797369176,1.603681880039669,0.1511556886611998,88.52353534926826,-1,0.560126316319814,High CHT / Overheating,11.15879932864302,9999.0
2963.9987999599985,34.03570819145245,0.0029776303089596,160.34025935325468,551.5112594702883,89.47179535353506,3.9705254192302113,68.49641391912616,14.23851167754962,4732.8080698057165,1.5573193444782538,0.15649679302789568,88.42945837970616,-1,0.5771906116501729,High CHT / Overheating,11.404558136924969,9999.0
2964.098803293443,33.849524213673,0.0028510617782161,160.50069138964437,551.895418005613,90.03393809735711,4.019018312937094,68.5954694359511,14.207666430148397,4723.953690775232,1.6283161840052225,0.1496282842872223,88.57959616467767,-1,0.556699363375791,High CHT / Overheating,11.092256612579382,9999.0
2964.1988066268877,33.73748356582725,0.0029541642099366,160.1549768951025,553.517696099557,89.89720293738219,3.890831194709937,68.88292631238114,14.099901660273092,4737.067963143004,1.5370250541414574,0.15439226706981823,88.64861382985492,-1,0.5897506190604871,High CHT / Overheating,11.168220590343225,9999.0
2964.298809960332,33.793804907798354,0.0030153965997535,160.32991763029366,550.2887305557728,90.22304276868574,3.920438707614208,68.5774159271981,14.293561778687245,4706.621244098049,1.6045371399955226,0.15829449990703556,88.22774684288592,-1,0.5765411474883225,High CHT / Overheating,10.987198461841253,-27.428058834325217
2964.398813293776,33.83427675245803,0.002884187250255,160.33968381980372,549.3484455307978,89.87524420438376,4.014425834150512,68.28807155727539,14.254813694579566,4710.077876662373,1.5277790429301823,0.15204813760496053,88.0823560633088,-1,0.5649982691948284,High CHT / Overheating,11.180419886453464,9999.0
2964.498816627221,34.22631737262945,0.0029310325536463,160.09521980674512,550.9226439174154,89.66510955835653,4.014145941743402,68.32968818995879,14.105834724255065,4698.172782374997,1.4989204291682787,0.15442361106335736,88.2000817744718,-1,0.5727008694379994,High CHT / Overheating,11.297161356468594,-4.674254797428481
2964.5988199606654,33.60220602015691,0.0028374754995861,161.41348306393763,552.7466839005714,89.75464260813021,4.095670598202452,68.57238328325417,14.207393764252997,4689.660849693526,1.5721035006408406,0.1489653897009076,89.22076750043257,-1,0.5489156706923387,High CHT / Overheating,11.247420773260991,-11.37941598864314
2964.69882329411,33.75716119680421,0.0029549567421086,160.5594679468795,555.3811460262141,89.84244057918325,4.026331951902583,67.94713970219807,14.264507208364735,4700.312687196205,1.6028751330024527,0.1565605898675795,89.17170131369713,-1,0.5500434823541762,High CHT / Overheating,11.198644122675972,9999.0
2964.7988266275543,33.68371602639422,0.0026163716696959,160.30034236060348,552.1390943552714,89.62586037903681,3.953897707972144,68.7487227865734,14.164829377607704,4729.495640330981,1.5823431142841888,0.13700527994019338,88.50808585582355,-1,0.5597987741169173,High CHT / Overheating,11.318966456090662,9999.0
2964.8988299609987,34.076047585645135,0.0027341239706639,160.35277111957276,549.8468745218443,89.46678440777731,4.013618893221059,69.7613215435219,14.12618225925318,4726.63323271166,1.5938317499943924,0.14109317422046538,88.16947002101374,-1,0.5572493951865471,High CHT / Overheating,11.407341995679271,9999.0
2964.998833294443,34.233893878249454,0.002954201564373,159.79230765421624,552.7071400604798,89.43733993684002,4.041471167599899,68.41691137619058,14.103270245495958,4718.145476271064,1.5653623401487484,0.15544586006324565,88.31834936722616,-1,0.5667703992818739,High CHT / Overheating,11.42370003508888,-9.331089275742514
2965.0988366278875,33.92330581273909,0.0027335287822164,160.8841803336388,552.0873015337351,89.4614071805415,4.051495155720779,68.20282271240472,14.21889758641309,4715.305706775904,1.5323027118210595,0.14428587006545132,88.82211297986544,-1,0.5527681462239319,High CHT / Overheating,11.41032934414361,-14.1097831435039
2965.198839961332,33.93816305668323,0.0028484326996093,160.15921681086508,551.9261542083514,89.87576237595748,3.986464722843317,68.7336470041279,14.281132407862524,4708.23966977677,1.590772963793496,0.14918978063215008,88.3960605954423,-1,0.5532160971299094,High CHT / Overheating,11.180132013356959,9999.0
2965.2988432947764,33.8766344582093,0.0030378668405133,160.29740156071085,549.1627338590807,89.90235549086648,3.963636576942184,68.51084677519879,14.21615909795217,4702.85944492787,1.5527861133180878,0.15962903891310354,88.02935927158684,-1,0.5746359644917474,High CHT / Overheating,11.165358060629732,-4.931386688077916
2965.398846628221,33.94427549068671,0.0029841222205263,161.1852261845243,552.6139963683326,89.95524703626918,4.080142824780626,68.32538666748376,14.292538127826198,4713.016841494252,1.5141094795745114,0.15723057735737964,89.07321199736357,-1,0.5838753819420207,High CHT / Overheating,11.13597386873934,-82.47297621996393
2965.498849961665,34.009819180272366,0.0031374235632308,160.36090381382377,550.8645828601989,89.81221468197376,3.976692253979616,68.97245275317049,14.138681761980592,4712.373604888956,1.6120336822574772,0.16375704178668185,88.3371423864865,-1,0.5747141295543102,High CHT / Overheating,11.215436287792357,9999.0
2965.5988532951096,33.9387237414873,0.0029056735572903,160.87173647628686,550.8278634938818,89.92431515034374,3.9256658391155534,68.83907932773786,14.2339161583359,4744.5047247586135,1.6735901235577098,0.15195474588560018,88.61263489978386,-1,0.5807302567373731,High CHT / Overheating,11.153158249809032,-287.8640922203395
2965.698856628554,33.95176903221157,0.002890062732842,160.37887937909605,553.5653094559906,89.88371813788392,4.002827379645354,68.0196443821987,14.278767032087822,4722.026541788196,1.6224792147764315,0.1529591330964687,88.78018399369428,-1,0.5580180306006489,High CHT / Overheating,11.175712145620048,9999.0
2965.7988599619985,34.005490603835945,0.0028995521219521,160.41261614132048,552.9079268839816,90.1019348279692,4.018306131421239,67.89621713793338,14.27003845449532,4733.219600901711,1.5647674305059314,0.15374034193718975,88.69340703673343,-1,0.5662186540805274,High CHT / Overheating,11.054480651128223,9999.0
2965.898863295443,33.49315671280131,0.0028062548366857,160.36510594156277,549.4529572207325,89.82404080784464,4.0296558142013765,67.79686083112679,14.136917142556497,4717.862414773147,1.7201314837365198,0.1490115808935842,88.11308169460773,-1,0.5695606058688455,High CHT / Overheating,11.208866217864088,-26.903064606687476
2965.9988666288878,33.84761775872942,0.0028776224938962,160.60118909272467,554.7151856624176,89.96250317983734,3.954951727632679,68.5123770199927,14.156481039106875,4697.150552934824,1.4866035092610468,0.15120539424582094,89.08791842517581,-1,0.5895361231510667,High CHT / Overheating,11.131942677868146,9999.0
2966.098869962332,33.90666045889702,0.002773088071551,160.01071622030486,553.7872894675182,90.38849768903754,4.048344838079141,68.85024847652983,14.07983760032886,4685.944425551666,1.5421285415353871,0.1449975458111341,88.61190082139889,-1,0.5544112452037551,High CHT / Overheating,10.895279061645812,-10.047074416908176
2966.1988732957766,33.927250002895086,0.0030166503585006,161.0990763164231,549.9872376850492,89.8182557463573,3.953280085832397,67.65249068877152,14.221484468726622,4700.452458291845,1.5675680683271913,0.160525372828655,88.60243597688246,-1,0.5695652575059668,High CHT / Overheating,11.212080140912612,-2.4572350532259333
2966.298876629221,33.8082438696764,0.0029733867665041,162.13505074665483,547.2793851002045,90.32536131771876,3.9639679192146136,68.97459725319193,14.147245486340823,4727.423409519319,1.663383199222723,0.1551903568225533,88.73317087581971,-1,0.5931089183335287,High CHT / Overheating,10.93035482348958,9999.0
2966.398879962665,33.8729712165653,0.0027836943919567,161.04084712968185,552.3475405885057,90.08403826114784,3.9603220157571255,68.75385773567741,14.390019480726057,4729.617629458386,1.5562101534964954,0.14575618214138283,88.9505158463693,-1,0.5959284410455921,High CHT / Overheating,11.0644231882512,9999.0
2966.49888329611,33.69523846997314,0.0028334386702518,160.294562730852,552.152947559639,90.21906367389776,3.945037064556569,68.57400048183331,14.30329882461676,4715.498702435669,1.5998511228903463,0.14874995101982966,88.50711528962339,-1,0.5706097150490597,High CHT / Overheating,10.9894090700568,-77.1967898995543
2966.5988866295543,33.482648678204285,0.0029391998010118,161.10638199438614,549.7377884210099,90.08265183507788,4.152208413428828,68.6117376329722,14.133095313115122,4730.571066431737,1.5852926355704446,0.15421733436113408,88.56626613810424,-1,0.5760153128014703,High CHT / Overheating,11.065193424956732,9999.0
2966.6988899629987,34.03264196057114,0.0029274536811875,160.00931051998074,555.2293420178878,89.39923313348022,4.032188841325659,68.35297928882683,14.149287870053334,4685.02625269426,1.6555128147208271,0.15418250033759257,88.84186419674481,-1,0.5456887755785068,High CHT / Overheating,11.444870481399876,9999.0
2966.798893296443,33.607536175544745,0.0027955913279119,160.40959752834232,551.3469199638683,89.70870093238557,4.017136399264781,68.90175128557227,14.317801607042002,4709.970244029987,1.541412723646295,0.14606491987077003,88.44133752989529,-1,0.5610635058058123,High CHT / Overheating,11.272943926452461,-8.789639854098594
